image_name,count,avg_dist,min_dist,max_dist,head_locations
IMG_26.jpg,81,343.2002906927865,7.216435872026274,1115.8260601560848,"161.22,190.28;141.68,157.21;77.06,118.14;59.02,85.07;22.95,95.59;120.64,71.55;152.20,71.55;170.24,64.03;203.30,61.03;225.85,71.55;255.91,70.04;276.95,61.03;335.56,85.07;365.62,12.93;377.64,44.49;395.68,42.99;404.70,55.01;449.79,33.97;397.18,85.07;377.64,121.14;509.90,12.93;538.46,33.97;527.94,26.46;558.00,5.42;597.07,18.94;682.74,32.47;688.75,59.52;727.83,29.46;715.80,11.43;730.83,49.00;717.31,95.59;691.76,134.67;663.20,154.21;759.39,116.63;790.95,58.02;808.99,8.42;825.52,21.95;888.64,50.51;1002.87,59.52;869.10,158.72;834.54,158.72;801.47,191.78;789.45,220.34;765.40,275.95;867.60,293.98;960.78,315.02;873.61,411.21;870.61,510.40;768.41,603.59;325.04,465.32;104.11,720.81;236.98,564.71;693.22,10.26;641.05,10.26;317.79,82.95;468.17,46.64;545.40,30.27;565.86,44.59;567.40,29.25;477.89,25.67;445.15,6.23;423.16,29.25;338.76,43.06;431.34,45.10;308.07,20.04;334.67,18.51;442.38,12.89;263.65,113.28;425.25,6.69;390.15,5.83;404.06,1.76;215.27,76.25;346.27,105.36;481.55,0.91;468.92,1.55;365.53,1.98;431.89,62.12;447.51,85.67;909.43,27.88;874.75,27.45;823.59,12.04"
IMG_259.jpg,235,377.9096155810445,5.0772785902174045,1143.7168505484553,"115.61,481.72;23.62,476.15;50.10,388.34;195.06,393.91;321.90,331.19;570.00,531.90;1016.03,544.45;1003.48,346.52;905.91,301.92;912.88,248.96;90.52,269.86;41.74,303.31;30.59,165.33;312.14,254.53;448.74,262.89;436.19,219.68;461.28,218.29;533.76,166.72;588.12,207.14;629.94,214.11;653.63,216.90;963.06,197.38;20.95,117.59;38.37,136.40;48.82,124.56;27.22,86.23;66.25,97.38;83.67,70.20;63.46,69.50;100.40,69.50;140.12,100.86;181.24,144.07;177.75,127.34;225.84,116.89;200.75,91.10;178.45,87.62;131.06,48.59;147.09,50.68;112.94,54.17;168.00,42.32;223.05,70.89;247.45,61.14;292.05,82.74;277.41,75.08;13.98,41.62;27.92,26.29;20.25,17.23;1.43,16.53;30.70,49.29;71.13,48.59;65.55,29.78;42.55,22.81;55.10,17.23;78.79,16.53;95.52,19.32;95.52,33.96;110.85,8.17;122.70,16.53;101.09,15.14;136.64,3.29;153.36,8.17;188.21,36.74;200.06,63.92;199.36,38.84;211.21,44.41;223.75,54.86;230.02,38.84;243.96,45.80;236.29,29.08;266.26,38.84;285.08,43.71;299.71,29.78;322.71,26.29;341.53,45.80;358.25,81.35;372.89,85.53;357.56,40.93;393.10,50.68;412.61,50.68;448.16,68.80;487.88,99.47;179.67,2.42;189.08,2.42;207.20,4.86;193.61,25.07;241.70,27.16;262.25,6.25;267.13,1.72;237.86,14.62;230.20,4.16;207.90,25.07;217.65,32.04;178.97,11.13;189.78,13.22;695.33,176.13;657.00,160.80;788.72,149.65;822.17,132.92;849.35,142.68;944.13,114.80;1017.30,97.38;981.76,82.74;383.11,236.06;995.00,93.19;997.09,58.35;960.85,68.11;950.40,56.26;1015.21,4.69;983.16,4.69;962.94,14.44;960.16,26.29;872.35,151.74;965.67,2.77;948.60,33.43;941.63,49.81;931.53,61.31;927.00,41.45;939.54,22.98;900.51,7.30;907.13,13.22;900.51,37.27;903.65,81.87;880.30,79.43;876.47,125.43;857.30,114.97;899.12,62.01;907.13,49.81;870.55,42.84;870.89,62.36;840.93,36.92;853.47,20.54;856.61,6.25;872.98,8.69;832.56,16.01;836.40,7.65;814.44,11.48;790.40,2.42;776.11,6.60;804.69,39.71;827.68,44.59;829.43,68.98;844.76,59.22;813.75,108.35;838.49,101.04;815.14,93.72;799.81,97.20;782.04,100.34;783.78,63.40;555.42,102.78;565.53,108.70;592.36,105.91;627.55,80.82;664.14,83.26;697.59,68.98;743.24,53.65;767.29,44.59;761.36,18.10;751.95,11.48;746.03,24.37;737.67,22.98;746.38,39.01;723.38,40.06;721.99,63.40;721.29,48.77;716.76,22.28;722.33,17.06;697.25,4.16;695.85,14.62;696.90,43.89;696.55,27.16;671.46,36.57;658.92,61.31;615.01,58.52;601.77,78.39;596.19,63.75;599.68,51.90;580.16,41.80;594.45,14.97;608.04,16.01;616.40,10.78;644.63,25.07;654.39,23.33;641.49,14.97;638.70,5.91;653.69,7.65;657.52,2.77;673.55,12.53;559.95,8.35;509.54,61.66;547.53,51.21;536.72,34.83;551.01,23.68;528.01,29.25;522.09,34.83;484.11,47.37;455.18,55.39;460.06,48.77;429.75,63.75;426.26,50.51;431.14,7.30;390.02,8.35;380.61,7.65;364.59,21.24;463.55,7.30;493.51,2.42;511.98,14.62;521.74,19.50;293.85,13.22;324.16,13.92;345.07,17.06;344.37,3.47;195.93,8.35;-48.92,150.86;439.50,6.60;321.38,4.16;523.83,14.62;546.48,19.50;666.35,2.77;402.74,13.40;471.92,50.35;144.85,31.94;115.31,30.44;124.73,35.80;63.51,52.28;147.85,22.95;183.17,23.17;168.61,5.83;265.15,26.38;275.85,19.96;287.41,4.33;295.11,3.47;440.24,60.20;531.21,25.31;446.02,5.40;925.05,1.98"
IMG_258.jpg,102,380.5664596532233,10.360381849310823,1109.0961255503296,"291.93,761.88;290.54,522.15;919.16,661.53;1022.30,357.67;87.04,357.67;113.52,324.22;121.88,244.77;163.70,209.93;192.97,283.80;252.90,322.83;173.46,176.48;192.97,94.24;241.75,88.67;232.00,147.21;271.02,186.23;311.45,162.54;374.17,250.35;383.92,304.71;466.16,244.77;524.70,285.19;509.37,230.84;528.88,200.17;403.44,166.72;378.35,137.45;413.19,66.36;443.86,46.85;481.49,59.39;517.73,69.15;545.61,59.39;587.42,90.06;618.09,123.51;637.60,159.75;668.27,117.94;654.33,264.29;703.11,186.23;739.35,163.93;782.56,133.27;834.13,119.33;852.25,92.85;889.88,129.09;881.52,66.36;921.94,176.48;944.24,147.21;1022.30,120.72;976.30,98.42;991.63,70.55;962.36,63.58;1015.33,44.06;2.48,39.53;12.93,22.11;56.84,24.90;40.81,54.86;27.57,42.32;38.72,83.44;84.02,63.92;101.44,12.35;197.62,27.68;182.98,42.32;183.68,62.53;217.83,44.41;301.46,102.95;290.31,83.44;334.21,94.59;341.18,43.02;336.30,13.05;365.57,24.90;420.63,10.26;404.60,44.41;495.90,32.56;516.11,20.02;562.10,31.87;622.04,40.23;631.79,36.74;688.01,49.29;683.83,10.96;658.04,7.47;615.53,13.05;830.88,15.84;867.12,29.78;923.57,64.62;937.51,41.62;193.23,57.74;154.27,17.49;185.95,2.08;228.76,18.78;250.59,2.94;298.11,40.18;0.58,68.44;340.92,1.23;358.47,0.80;715.07,160.48;239.03,228.54;809.25,30.77;693.24,35.90;531.42,83.85;221.48,252.95;442.81,149.78;336.64,119.38;367.46,72.72;373.45,56.45;311.38,45.75;148.28,325.94"
IMG_257.jpg,204,334.0335672647255,2.5368078017093936,1228.0143537177603,"486.37,743.76;922.64,745.16;450.13,332.59;11.19,347.22;129.67,308.19;174.27,272.65;103.88,279.62;170.09,246.86;195.87,246.86;180.54,208.53;154.76,232.93;144.30,218.29;124.09,228.74;93.43,230.84;39.07,238.50;10.49,240.59;292.05,255.23;349.89,262.89;338.74,247.56;372.19,336.07;423.07,279.62;462.10,297.04;475.34,295.65;479.52,267.08;455.13,205.75;439.79,212.72;423.76,196.69;304.59,200.17;335.26,191.11;345.71,200.17;360.35,198.78;420.28,179.26;462.10,190.41;503.21,201.57;259.00,107.13;261.44,107.83;261.44,113.06;265.97,116.89;271.90,132.57;283.74,124.21;285.49,100.86;311.27,130.13;285.83,161.14;293.15,160.45;296.29,170.20;319.63,170.20;346.81,162.89;364.59,171.60;373.30,169.16;394.55,173.69;425.91,156.96;446.82,138.49;474.70,138.84;448.56,154.52;443.68,151.74;454.49,166.02;474.70,174.04;483.76,153.83;147.67,141.98;498.74,137.45;492.47,154.18;516.51,177.87;525.92,162.89;533.59,166.72;540.56,147.21;535.68,139.54;573.31,148.60;537.07,183.45;542.30,195.99;522.44,202.61;584.11,187.98;593.17,187.98;641.61,134.66;558.33,278.92;603.28,281.01;638.82,251.39;683.08,256.27;687.61,232.58;673.67,172.64;667.74,132.22;666.00,98.07;677.50,103.30;686.21,100.86;688.65,121.07;654.85,84.66;660.08,82.92;688.30,73.51;672.27,75.95;669.49,75.95;703.29,76.99;725.24,91.28;741.62,76.99;664.00,77.17;723.76,104.69;715.05,103.82;702.33,99.64;696.58,96.85;740.14,89.71;715.05,120.37;711.74,125.95;693.44,125.25;725.15,129.78;746.41,122.81;755.12,124.90;759.30,113.58;763.83,115.15;601.27,126.30;805.30,66.89;817.49,65.67;797.80,80.13;774.11,91.28;802.51,88.49;814.01,84.31;821.15,98.25;801.46,105.91;794.15,109.22;788.57,110.62;788.57,117.59;801.12,118.81;809.83,116.54;807.91,129.43;784.39,129.61;865.93,118.81;857.57,83.44;873.59,74.20;868.54,60.61;867.84,55.74;872.55,58.87;873.25,65.49;783.08,138.67;798.07,145.99;710.25,168.64;625.93,120.55;728.72,166.20;739.87,186.06;836.05,168.29;833.61,215.68;873.68,169.33;868.45,142.50;881.35,142.50;885.88,121.59;909.92,104.17;902.60,155.05;904.69,140.06;923.51,164.45;927.00,180.83;937.80,183.27;937.10,173.17;929.09,141.11;937.80,132.05;927.34,152.96;934.66,71.07;925.60,64.80;883.18,68.98;878.12,64.27;901.12,66.71;908.09,67.76;906.00,63.40;919.24,68.98;942.24,64.97;946.42,70.02;947.99,62.18;957.75,65.14;959.14,74.90;962.45,71.24;967.33,59.57;965.24,55.91;914.10,67.58;957.28,115.67;960.94,104.17;978.71,104.87;986.03,109.05;995.44,103.82;1008.33,118.28;1022.79,117.06;1012.69,100.51;1018.09,93.19;1015.30,75.08;1011.12,71.07;998.57,70.20;992.82,75.25;1004.15,66.54;998.40,58.52;1020.00,63.40;1017.04,54.86;982.55,55.91;979.23,55.74;972.27,61.31;977.52,70.37;972.29,72.81;688.65,174.56;825.65,266.03;748.29,237.46;755.26,211.67;746.20,202.61;711.36,197.04;870.25,247.91;892.56,244.43;944.82,201.91;961.55,231.88;984.55,224.91;359.18,225.96;77.98,129.09;-104.23,555.63"
IMG_256.jpg,53,401.6009292552016,13.019441034176836,1038.0775545238237,"454.31,625.29;882.22,734.01;964.45,742.37;107.25,534.69;143.49,498.45;66.83,437.12;45.92,385.55;83.55,393.91;146.28,417.61;211.21,361.86;186.81,289.38;143.61,248.26;219.57,280.32;232.11,283.80;230.02,223.87;343.62,387.64;287.87,357.67;290.65,343.74;343.62,294.95;377.77,271.95;399.37,328.40;446.07,362.55;497.64,319.34;257.20,258.71;247.45,277.53;278.11,260.80;286.47,240.59;304.59,237.80;550.37,314.47;588.70,306.80;618.67,323.53;632.61,325.62;641.67,314.47;638.18,405.06;676.51,338.16;700.90,373.70;721.81,365.34;740.63,345.13;812.41,333.28;808.93,264.29;840.29,304.01;852.14,328.40;880.71,321.43;893.25,343.74;880.71,383.46;926.70,347.92;955.28,350.70;946.92,251.74;942.73,228.74;965.73,246.86;960.16,196.69;1020.09,198.08;8.29,430.15"
IMG_255.jpg,13,485.28702494896834,31.57157870784868,1008.6663532710871,"68.27,392.52;37.44,380.19;257.62,147.68;434.65,151.20;761.40,190.84;838.03,280.67;904.96,249.84;877.66,233.99;926.98,89.55;206.84,58.51;-72.80,221.00;502.69,72.71;912.56,5.41"
IMG_254.jpg,252,336.4135232898362,1.8174395516401074,1065.2401061376108,"257.82,755.07;847.53,498.23;619.38,283.79;585.72,275.07;488.47,287.53;408.68,283.79;393.72,287.53;427.38,262.60;382.49,317.46;350.08,327.43;358.81,273.82;271.53,257.61;232.88,222.70;211.69,227.69;206.70,204.00;189.25,247.64;154.34,204.00;118.18,207.74;93.25,201.51;67.07,215.22;37.14,217.72;47.12,266.34;35.90,275.07;55.85,311.22;108.21,250.13;9.30,234.86;62.29,136.36;181.35,102.08;179.48,98.34;208.78,102.70;209.40,90.86;204.42,119.53;215.01,153.20;220.62,162.55;262.39,186.23;293.56,176.88;281.72,153.20;299.79,157.56;309.14,153.20;320.36,168.78;333.46,176.26;344.05,172.52;371.48,195.59;361.51,215.53;377.09,214.91;352.16,214.91;317.25,221.77;388.31,178.13;398.91,157.56;384.57,160.05;361.51,149.46;358.39,137.61;378.96,140.10;376.47,125.14;388.31,133.87;414.49,146.34;408.88,133.25;426.34,163.79;449.40,178.13;462.49,170.65;456.88,161.92;464.99,148.83;452.52,134.49;430.08,121.40;408.26,122.65;48.99,76.05;505.92,166.29;518.39,146.96;521.51,126.39;510.29,120.16;506.55,133.25;623.12,246.70;666.75,232.36;656.16,223.01;652.42,204.31;690.44,271.64;758.39,259.17;762.75,213.04;735.33,189.98;729.72,170.65;728.47,157.56;696.05,151.33;707.90,112.05;688.57,124.52;712.88,106.44;709.14,97.72;713.51,67.17;698.55,74.03;679.85,95.22;673.61,98.34;676.73,103.95;661.77,108.94;627.48,102.08;628.10,141.98;615.64,108.31;599.43,93.35;593.20,92.10;576.99,111.43;580.73,155.07;588.83,154.44;584.47,165.66;574.49,168.78;564.52,56.73;568.88,61.40;578.23,66.39;581.66,64.52;595.69,63.27;600.99,55.48;604.73,75.74;605.98,85.72;616.88,80.10;622.18,83.22;655.85,75.12;651.17,79.48;662.08,79.79;670.81,73.56;671.74,56.73;648.68,52.36;650.23,51.43;701.98,48.00;713.20,47.69;732.21,54.86;735.01,89.46;732.21,82.91;729.72,89.14;724.42,86.34;652.42,98.34;871.64,191.22;875.38,248.57;831.74,234.86;809.92,226.13;837.35,151.33;851.69,143.85;861.04,142.60;852.94,128.26;880.36,119.53;814.29,133.25;788.73,130.75;750.70,113.30;750.08,88.99;741.35,74.65;745.09,59.07;768.16,80.26;780.62,70.29;813.66,82.75;818.65,85.87;839.85,87.12;805.56,109.56;795.59,108.94;829.87,107.69;844.83,106.44;852.94,115.79;885.35,107.69;899.69,102.08;873.51,93.35;900.31,83.38;894.08,74.03;978.23,122.65;998.81,125.14;1006.91,88.99;1021.87,95.22;948.31,87.12;930.23,75.90;949.56,61.56;961.40,59.07;798.08,54.08;745.09,46.75;742.91,44.57;745.40,38.03;731.69,44.57;729.82,47.07;795.59,42.39;795.59,35.85;791.53,32.42;803.38,46.75;819.27,44.88;826.75,45.51;829.87,45.82;827.07,41.14;844.83,41.77;837.35,46.75;847.33,43.33;849.20,38.03;856.99,38.34;856.99,33.66;865.72,44.57;861.04,40.21;872.57,39.27;869.77,48.31;885.35,48.00;885.35,42.70;886.60,35.85;890.96,38.34;897.82,36.16;892.83,46.75;907.17,46.75;916.21,47.38;917.14,42.70;918.70,30.86;877.87,48.94;888.78,51.12;988.52,48.94;982.60,49.56;978.55,42.70;967.95,45.82;957.04,37.40;946.44,45.51;940.21,46.13;938.65,42.39;933.35,48.00;933.04,35.85;946.44,23.07;960.78,23.07;968.26,22.75;966.70,20.57;963.90,19.64;975.43,24.94;976.68,19.64;981.66,23.69;982.29,19.64;985.09,21.51;992.26,21.82;996.94,24.94;991.64,17.77;1003.79,25.87;1003.17,39.27;1000.36,46.13;982.29,29.61;1010.34,14.34;1013.14,17.14;1013.46,12.78;1011.59,11.22;1016.73,14.42;1018.29,11.61;1022.03,13.95;1021.56,18.00;1018.75,17.38;1023.74,14.73;1017.51,40.44;1022.96,41.69;918.23,73.79;83.90,62.03;151.81,99.05;200.50,102.04;184.34,123.34;219.88,151.81;991.09,35.80;942.39,68.33;929.87,69.62;1003.45,14.10;915.42,182.74;995.05,225.98"
IMG_253.jpg,46,413.64022530318067,6.227729448982349,1022.617971988676,"80.60,327.35;202.14,492.93;208.30,573.96;488.38,448.01;286.69,320.30;319.28,272.74;318.40,206.69;252.34,195.24;322.80,121.26;235.61,133.59;184.52,135.35;747.31,419.83;688.30,714.87;801.04,413.66;591.42,323.83;504.23,305.33;588.78,246.32;455.79,219.02;681.26,235.75;722.65,299.17;890.87,336.16;882.95,268.34;822.18,270.10;853.88,225.18;727.06,178.51;777.26,138.87;769.33,112.45;857.40,166.18;917.29,148.56;985.99,197.00;1026.51,175.86;971.90,114.21;1022.10,180.27;927.86,101.88;429.48,13.64;473.07,16.73;595.06,10.92;671.73,34.42;724.74,21.32;796.74,66.54;973.50,9.10;878.52,7.02;482.49,700.77;52.84,454.23;997.05,257.82;976.59,360.12"
IMG_252.jpg,83,403.19559223066926,9.041290971442617,1139.5682364045638,"455.04,240.16;456.26,221.93;301.93,237.73;305.57,210.99;344.46,271.75;344.46,288.76;431.95,399.35;218.08,413.93;88.06,446.74;26.08,424.87;5.42,338.59;15.14,191.55;13.93,108.92;23.65,97.98;100.21,76.11;123.30,78.54;123.30,32.36;133.02,27.50;152.46,6.84;107.50,4.41;185.27,180.61;174.33,142.94;339.60,88.26;369.98,83.40;388.21,83.40;418.59,162.38;565.63,117.42;546.18,112.56;724.82,83.40;756.41,118.64;790.44,119.85;993.37,455.25;1017.68,648.46;984.87,130.79;1012.82,78.54;971.50,100.41;977.57,112.56;932.61,100.41;856.06,72.46;869.42,55.45;869.42,44.51;865.78,21.42;832.97,18.99;841.47,50.59;817.17,32.36;813.52,8.06;774.64,57.88;689.57,38.44;645.83,49.37;655.55,37.22;558.33,40.87;553.47,15.35;493.93,33.57;482.99,46.94;465.98,27.50;484.21,8.06;393.07,49.37;382.13,27.50;354.18,6.84;343.25,23.85;317.73,29.93;306.79,3.19;292.21,32.36;259.40,38.44;255.75,71.25;514.59,10.49;939.90,32.36;954.49,28.71;986.08,12.92;1012.82,10.49;982.44,72.46;179.19,202.49;394.28,20.21;443.71,13.09;548.85,7.58;373.75,6.73;329.23,23.69;891.98,3.37;940.90,2.76;997.46,2.76;769.70,131.16;422.26,11.39;423.11,0.48"
IMG_251.jpg,69,403.03083331984743,4.416763887269168,1161.714638866392,"314.52,447.28;227.35,543.47;129.66,749.37;545.97,409.71;679.73,517.92;711.30,457.80;702.28,391.67;996.85,726.83;1014.89,312.02;1022.40,235.37;1016.39,178.25;939.74,259.41;819.51,242.88;821.01,185.77;744.36,167.73;660.20,185.77;684.24,146.69;739.85,116.63;783.44,116.63;784.94,65.53;736.85,58.02;774.42,29.46;745.86,15.94;867.60,11.43;893.15,39.98;891.65,21.95;846.56,74.55;969.80,55.01;993.85,36.98;1019.40,2.41;699.27,8.42;718.81,39.98;628.63,85.07;604.59,61.03;589.56,42.99;589.56,91.08;505.39,-0.59;469.32,49.00;454.29,49.00;449.79,21.95;404.70,18.94;427.24,74.55;397.18,65.53;377.64,106.11;430.25,106.11;346.08,39.98;346.08,11.43;272.44,41.49;252.90,53.51;225.85,53.51;212.32,64.03;191.28,118.14;176.25,100.10;212.32,175.25;162.72,44.49;197.29,49.00;149.20,59.52;132.67,53.51;116.13,59.52;75.55,58.02;89.08,103.11;518.81,9.81;506.53,3.67;499.88,2.14;400.65,1.63;412.93,42.03;145.93,284.48;231.35,146.89;776.29,10.54"
IMG_250.jpg,136,415.2076414166987,7.543042067772439,1205.11781742708,"71.05,603.59;0.41,653.18;19.95,490.87;75.55,405.20;200.30,405.20;237.87,402.19;249.89,468.32;388.16,465.32;443.77,427.74;464.81,535.95;548.98,486.36;550.48,420.23;777.42,441.27;833.03,375.14;733.84,328.55;996.85,364.62;1014.89,537.46;941.24,244.38;903.67,214.33;845.06,227.85;1017.89,179.76;1023.91,118.14;938.24,65.53;887.14,33.97;866.10,5.42;834.54,9.93;805.98,15.94;879.62,133.17;703.78,158.72;693.26,27.96;550.48,8.42;529.44,79.06;497.88,118.14;505.39,112.13;425.74,116.63;464.81,127.15;391.17,82.07;362.61,80.56;350.59,97.10;322.04,148.20;231.86,280.45;276.95,301.50;322.04,348.09;364.12,367.62;421.23,280.45;479.84,280.45;576.03,227.85;625.63,220.34;236.37,139.18;275.44,100.10;269.43,64.03;245.39,80.56;200.30,185.77;153.71,188.78;207.81,238.37;144.69,149.70;110.12,175.25;45.50,206.81;31.97,245.89;15.44,253.40;10.93,283.46;9.42,157.21;37.98,133.17;62.03,118.14;16.94,118.14;34.97,74.55;86.07,2.41;120.64,76.06;92.09,95.59;114.63,64.03;126.65,20.45;168.74,26.46;156.71,50.51;165.73,39.98;194.29,70.04;212.32,55.01;234.87,42.99;251.40,53.51;269.43,36.98;275.44,5.42;263.42,5.42;314.52,15.94;323.54,21.95;343.08,26.46;404.70,27.96;439.26,15.94;475.33,18.94;285.97,161.72;173.24,112.13;17.29,72.21;81.74,176.04;127.77,127.45;187.62,163.77;302.70,14.41;365.10,21.58;376.36,20.55;385.56,25.16;392.21,4.18;410.11,4.18;461.78,12.37;940.53,7.77;899.10,30.27;778.39,34.87;756.39,7.25;21.35,59.13;44.25,41.79;77.00,74.32;96.91,56.77;7.22,27.45;73.15,11.18;164.33,74.97;191.73,31.51;189.37,103.33;524.14,34.51;456.29,86.10;470.85,50.78;489.68,18.03;572.73,12.04;361.04,38.36;295.97,17.82;813.53,76.57;619.18,31.30;634.16,16.32;651.07,68.76;665.20,50.78;656.00,18.67;759.59,43.93;826.38,59.45;845.21,37.19;986.06,20.49;1018.16,31.62;956.95,8.50;1015.59,3.80;964.65,159.19;891.88,288.48;772.87,139.07"
IMG_25.jpg,166,287.3752220322154,1.9744953195197712,992.6373880607589,"165.00,573.97;71.34,466.58;303.61,455.34;374.79,454.09;227.43,341.70;2.65,341.70;46.36,244.29;92.57,218.07;177.48,184.35;182.48,164.37;163.75,159.38;204.96,166.87;443.47,215.57;583.34,249.29;680.74,179.36;725.70,176.86;674.50,111.92;640.78,160.63;605.82,135.65;577.09,115.67;539.63,124.41;528.39,110.67;490.93,116.92;396.02,145.64;368.55,146.89;353.56,163.12;333.58,159.38;321.09,145.64;281.13,155.63;292.37,123.16;303.61,126.91;281.13,123.16;278.63,90.69;281.13,76.96;291.12,59.47;193.72,56.98;212.45,88.20;103.81,39.18;121.29,28.57;114.42,30.44;123.16,24.20;140.64,30.44;146.89,29.82;153.76,24.20;146.89,21.70;138.15,19.83;161.25,21.70;167.49,19.20;278.63,44.18;279.26,36.06;322.97,91.01;337.95,84.14;348.57,79.77;371.04,77.27;374.79,75.40;445.35,55.42;470.95,86.63;475.32,69.78;506.54,52.29;489.05,41.05;393.52,27.32;154.69,27.47;93.19,46.21;118.17,24.98;117.54,19.98;184.04,23.42;194.65,17.80;175.61,12.18;184.04,12.49;189.03,9.99;199.34,6.56;195.59,8.43;269.27,18.42;271.14,10.93;277.39,10.30;269.58,5.31;266.46,5.31;262.09,5.31;263.96,4.68;283.94,2.50;301.43,14.99;270.52,24.66;271.77,31.53;308.29,32.78;324.53,13.11;308.92,18.42;325.78,8.12;317.03,10.30;337.95,4.37;341.07,8.12;345.44,4.68;336.08,27.16;347.63,35.28;363.55,34.03;367.92,13.74;373.85,26.54;384.78,29.03;386.03,9.37;421.93,8.12;438.48,9.37;464.08,19.67;463.45,14.36;480.63,5.31;492.18,7.49;494.99,5.93;500.29,13.74;513.09,21.54;510.28,18.11;500.29,8.12;510.60,10.30;516.53,11.24;523.08,14.05;529.64,12.18;511.84,40.90;519.65,54.63;554.30,41.21;592.70,63.06;571.16,29.66;565.54,25.29;553.37,29.97;540.88,29.66;537.76,34.03;549.62,11.24;559.92,8.74;571.47,8.74;592.08,17.80;594.26,21.54;607.69,33.09;611.43,26.54;622.99,31.22;628.29,34.97;621.43,16.55;636.72,19.36;644.84,20.61;636.72,2.50;673.56,34.97;655.14,59.63;649.83,33.09;652.02,24.66;651.40,13.74;644.84,1.25;660.45,2.50;700.41,15.30;700.72,6.56;706.65,3.12;711.34,1.56;715.71,3.12;706.34,18.11;736.31,4.68;781.89,10.30;792.82,13.74;627.67,119.26;868.68,29.82;857.44,25.44;901.78,32.94;912.39,38.56;938.62,11.08;869.93,12.96;868.06,2.34;850.58,10.46;834.97,11.08;839.34,2.34;829.35,2.34;824.98,11.71;807.49,4.84;851.20,2.50"
IMG_249.jpg,60,421.66387618460857,12.03467673597006,1121.155199594921,"50.86,615.43;847.53,677.77;855.01,565.56;815.12,391.01;221.66,339.90;318.91,309.98;404.94,199.01;439.85,225.20;271.53,172.83;998.39,160.36;933.56,130.44;868.73,139.17;727.85,125.46;721.59,3.31;762.38,6.25;787.19,1.63;784.67,51.67;739.67,66.80;700.99,69.75;803.17,20.97;819.56,24.75;837.22,34.85;865.40,12.98;849.84,2.47;998.27,15.92;900.72,54.19;744.30,48.30;742.20,104.65;404.94,68.10;89.51,136.68;23.43,125.46;111.95,135.43;15.82,6.99;2.71,26.11;40.96,62.73;33.86,30.49;74.84,9.72;87.41,14.64;87.41,32.13;99.98,43.60;109.81,5.35;124.02,3.71;141.51,13.00;149.16,2.07;163.37,3.71;221.29,28.30;205.99,26.11;206.54,53.44;192.33,81.85;269.38,13.00;255.17,5.35;277.03,3.71;314.74,29.94;403.27,37.59;404.91,5.89;427.86,13.00;425.13,38.14;445.34,9.72;495.95,7.01;256.41,24.58"
IMG_248.jpg,53,384.31435802398,11.839140950036278,1231.9887209761912,"2.84,711.73;354.60,604.74;269.59,540.25;190.45,352.65;232.95,292.55;212.43,264.71;379.52,197.29;464.52,112.28;496.77,166.51;530.48,148.92;518.75,367.30;473.32,343.85;455.73,321.87;638.94,607.67;696.10,625.26;682.90,383.42;769.38,339.45;828.00,324.80;817.74,280.83;863.18,263.24;984.83,244.19;873.44,220.74;829.47,195.82;745.93,185.56;709.29,207.55;690.23,128.40;641.87,138.66;876.37,195.82;713.68,99.09;732.74,106.42;784.03,109.35;753.87,80.40;769.26,56.95;797.10,54.75;811.76,53.29;830.08,49.62;841.07,54.75;865.26,51.82;861.59,35.70;875.52,38.63;886.51,33.50;897.50,37.90;916.55,53.29;930.48,127.30;963.45,84.80;1008.89,82.60;987.64,107.52;1008.89,128.77;1015.49,10.05;35.26,182.74;134.15,200.72;204.79,188.95;367.46,128.80"
